1.84375,250,16.66666667
2.859375,250,16.66666667
4.0625,250,16.66666667
5.421875,249.75,16.65
7.40625,250.25,16.68333333
8.8125,251.25,16.75
9.796875,251.75,16.78333333
11.8125,252.5,16.83333333
16.578125,802.5,53.5
17.9375,801,53.4
19.34375,806.75,53.78333333
20.6875,813.5,54.23333333
22,821.25,54.75
23.328125,828.75,55.25
24.625,836,55.73333333
26.09375,844.25,56.28333333
27.34375,854.25,56.95
28.765625,865,57.66666667
30.0625,874.75,58.31666667
31.453125,886.25,59.08333333
32.703125,900.25,60.01666667
34.09375,913.75,60.91666667
35.453125,927.75,61.85
36.8125,942.75,62.85
38.109375,958.25,63.88333333
39.484375,975.25,65.01666667
40.765625,993.5,66.23333333
42.109375,1013.5,67.56666667
43.4375,1036.25,69.08333333
47.546875,1041.5,69.43333333
48.953125,1018.5,67.9
50.3125,996.5,66.43333333
51.734375,979.5,65.3
53.0625,962.75,64.18333333
54.5,946.75,63.11666667
55.96875,931.75,62.11666667
57.234375,918,61.2
58.65625,905.75,60.38333333
60.0625,891.75,59.45
61.453125,880.25,58.68333333
62.890625,871,58.06666667
64.15625,860.5,57.36666667
65.640625,850,56.66666667
66.921875,840.75,56.05
68.453125,832.75,55.51666667
69.78125,826.5,55.1
71.1875,821,54.73333333
72.453125,814.25,54.28333333
73.921875,808.5,53.9
75.3125,803.5,53.56666667
76.609375,799,53.26666667
78.046875,795.25,53.01666667
79.296875,791.5,52.76666667
80.6875,788,52.53333333
82.1875,785,52.33333333
83.421875,783,52.2
84.734375,780.75,52.05
86.234375,779.5,51.96666667
87.578125,779.5,51.96666667
88.9375,779,51.93333333
90.25,778.75,51.91666667
91.65625,778.75,51.91666667
93.046875,779.25,51.95
94.3125,780,52
95.765625,781.75,52.11666667
97.078125,784,52.26666667
98.359375,786.5,52.43333333
99.6875,789.5,52.63333333
101.15625,793.25,52.88333333
102.5,796.75,53.11666667
103.75,800.5,53.36666667
105.171875,804,53.6
106.46875,810,54
107.875,816.5,54.43333333
109.09375,822.25,54.81666667
110.453125,828.75,55.25
111.84375,835.25,55.68333333
113.15625,842.25,56.15
114.515625,850.75,56.71666667
115.953125,861.25,57.41666667
117.265625,871.5,58.1
118.5625,880.75,58.71666667
119.890625,891.75,59.45
121.203125,904.25,60.28333333
122.59375,915.25,61.01666667
123.90625,928.25,61.88333333
125.3125,943,62.86666667
126.59375,957.5,63.83333333
127.9375,974.5,64.96666667
129.21875,991.75,66.11666667
130.578125,1009.75,67.31666667
131.890625,1028.5,68.56666667
133.28125,1050.75,70.05
137.421875,1053.5,70.23333333
138.75,1030.75,68.71666667
140.15625,1008.75,67.25
141.515625,989.5,65.96666667
142.890625,972.25,64.81666667
144.265625,955.75,63.71666667
145.671875,940,62.66666667
147.046875,925,61.66666667
148.453125,911.5,60.76666667
149.8125,898,59.86666667
151.25,885.25,59.01666667
152.640625,875,58.33333333
154.015625,866,57.73333333
155.453125,856.5,57.1
156.828125,846.25,56.41666667
158.140625,838.5,55.9
159.5625,831.75,55.45
160.9375,825.75,55.05
162.328125,819.75,54.65
163.734375,813.75,54.25
164.96875,808.25,53.88333333
166.4375,804,53.6
173.8125,281.25,18.75
175.09375,279,18.6
177.171875,278.5,18.56666667
178.25,278.5,18.56666667
179.46875,278.5,18.56666667
180.890625,278.75,18.58333333
182.53125,279.5,18.63333333
184.109375,280,18.66666667
185.375,280.25,18.68333333
186.78125,281.25,18.75
192.328125,801.75,53.45
193.65625,805.75,53.71666667
195.015625,811.5,54.1
196.4375,817.75,54.51666667
197.703125,823.25,54.88333333
199.078125,829,55.26666667
200.484375,835,55.66666667
201.8125,842.25,56.15
203.171875,850.75,56.71666667
204.4375,860.75,57.38333333
205.859375,870.75,58.05
207.15625,879.75,58.65
208.515625,890,59.33333333
209.859375,901.75,60.11666667
211.15625,914.25,60.95
212.515625,927.75,61.85
213.875,942,62.8
215.171875,956.75,63.78333333
216.578125,972.75,64.85
217.859375,989.75,65.98333333
219.171875,1008,67.2
220.5625,1028.25,68.55
221.84375,1049,69.93333333
225.984375,1052.75,70.18333333
227.359375,1029.75,68.65
228.828125,1009.5,67.3
230.234375,989.25,65.95
231.53125,971.25,64.75
232.953125,954.75,63.65
234.40625,938.75,62.58333333
235.671875,923.5,61.56666667
237.1875,910,60.66666667
238.453125,896.75,59.78333333
239.921875,883.5,58.9
241.203125,872.75,58.18333333
242.75,862,57.46666667
244.0625,851.5,56.76666667
245.421875,842.25,56.15
246.75,834,55.6
248.15625,827.25,55.15
249.625,820.25,54.68333333
251.015625,813.25,54.21666667
252.328125,807,53.8
253.671875,801,53.4
255.078125,796.25,53.08333333
256.40625,792,52.8
257.796875,787.5,52.5
259.203125,788.25,52.55
265.40625,275.5,18.36666667
266.484375,275.75,18.38333333
268.5,275.75,18.38333333
270.25,276.25,18.41666667
271.09375,277.25,18.48333333
272.8125,277.75,18.51666667
273.515625,278.5,18.56666667
274.5,280.25,18.68333333
276.9375,281.5,18.76666667
280.90625,786.5,52.43333333
282.15625,786,52.4
283.59375,790.75,52.71666667
284.875,795.25,53.01666667
286.34375,800,53.33333333
287.625,805.25,53.68333333
288.890625,811.5,54.1
290.34375,818.5,54.56666667
291.59375,824.5,54.96666667
292.921875,831.5,55.43333333
294.28125,839.5,55.96666667
295.71875,848.25,56.55
296.921875,859,57.26666667
298.328125,869.25,57.95
299.75,878.5,58.56666667
301.09375,889,59.26666667
302.375,901.75,60.11666667
303.671875,914.75,60.98333333
305.109375,928.25,61.88333333
306.390625,942.75,62.85
307.65625,958,63.86666667
309.0625,974.5,64.96666667
310.40625,991.75,66.11666667
311.71875,1010,67.33333333
313.046875,1030.5,68.7
314.375,1050.25,70.01666667
315.828125,1047,69.8
317.21875,1022.25,68.15
318.546875,999.75,66.65
319.984375,981.5,65.43333333
321.359375,963.5,64.23333333
322.71875,946.5,63.1
324.109375,930.75,62.05
325.59375,915,61
327,902,60.13333333
328.328125,888.25,59.21666667
329.65625,876,58.4
331.03125,866.25,57.75
332.546875,855.25,57.01666667
333.8125,845,56.33333333
335.328125,836,55.73333333
336.5625,828.5,55.23333333
337.9375,821.75,54.78333333
339.328125,813.5,54.23333333
340.71875,806.5,53.76666667
342.0625,800.5,53.36666667
343.59375,794.75,52.98333333
344.90625,790.25,52.68333333
346.171875,785.5,52.36666667
347.59375,781,52.06666667
356.28125,253.25,16.88333333
358.5,252,16.8
358.296875,251,16.73333333
0.375,250.5,16.7
1.53125,250,16.66666667
3.203125,250,16.66666667
4.59375,250,16.66666667
7.421875,250.25,16.68333333
6.359375,250.5,16.7
8.34375,251,16.73333333
9.8125,252,16.8
10.375,253,16.86666667
17.53125,799.5,53.3
18.875,805,53.66666667
20.203125,811.75,54.11666667
21.609375,819.5,54.63333333
22.953125,826.75,55.11666667
24.25,834,55.6
25.640625,841.75,56.11666667
27.03125,851,56.73333333
28.21875,861.75,57.45
29.65625,872.5,58.16666667
30.984375,883,58.86666667
32.265625,895.75,59.71666667
33.6875,909.25,60.61666667
34.96875,922.75,61.51666667
36.3125,938.5,62.56666667
37.734375,954.25,63.61666667
39.078125,970.25,64.68333333
40.375,989,65.93333333
41.6875,1008.5,67.23333333
43,1028.5,68.56666667
44.375,1051,70.06666667
45.8125,1059.25,70.61666667
47.125,1046,69.73333333
48.5,1025.25,68.35
49.96875,1004.5,66.96666667
51.25,986.5,65.76666667
52.6875,969,64.6
54.109375,952.25,63.48333333
55.46875,936,62.4
56.890625,921.75,61.45
58.3125,909,60.6
59.65625,895.5,59.7
61.046875,883,58.86666667
62.5,872.75,58.18333333
63.796875,862.75,57.51666667
65.15625,853,56.86666667
66.65625,843.75,56.25
67.90625,835.25,55.68333333
69.421875,828.75,55.25
70.75,822.75,54.85
72.0625,816.5,54.43333333
73.453125,810.25,54.01666667
74.875,804.5,53.63333333
76.15625,800,53.33333333
77.6875,796.5,53.1
78.984375,792.75,52.85
80.421875,788.75,52.58333333
81.8125,785.5,52.36666667
83.046875,783.5,52.23333333
84.421875,781.5,52.1
85.890625,780,52
87.15625,779.75,51.98333333
88.453125,779,51.93333333
89.828125,778.75,51.91666667
91.234375,779,51.93333333
92.625,779.25,51.95
94.015625,779.75,51.98333333
95.28125,781.25,52.08333333
96.765625,783.75,52.25
97.96875,786.5,52.43333333
99.46875,789,52.6
100.78125,791.75,52.78333333
102.078125,795.75,53.05
103.453125,800,53.33333333
104.859375,803.5,53.56666667
106.09375,808.75,53.91666667
107.546875,814.75,54.31666667
108.75,821.25,54.75
110.15625,827.25,55.15
111.546875,833.25,55.55
112.796875,840,56
114.140625,848.25,56.55
115.46875,858.5,57.23333333
116.921875,868.5,57.9
118.140625,877.25,58.48333333
119.5625,887.5,59.16666667
120.84375,900.25,60.01666667
122.265625,912.75,60.85
123.515625,924.75,61.65
124.890625,939,62.6
126.21875,954.25,63.61666667
127.578125,969.5,64.63333333
128.953125,986.75,65.78333333
130.1875,1005.75,67.05
131.578125,1025.5,68.36666667
132.875,1046,69.73333333
134.171875,1067.25,71.15
135.625,1075.5,71.7
136.953125,1061.75,70.78333333
138.296875,1039.25,69.28333333
139.71875,1016.75,67.78333333
141.125,995.5,66.36666667
142.546875,977,65.13333333
143.859375,959.5,63.96666667
145.25,943.75,62.91666667
146.640625,928.25,61.88333333
148.0625,914.5,60.96666667
149.375,902.75,60.18333333
150.84375,890.25,59.35
152.25,879.5,58.63333333
153.5,869.75,57.98333333
154.921875,859.5,57.3
156.40625,849.25,56.61666667
157.796875,840.5,56.03333333
159.15625,832.75,55.51666667
160.59375,827,55.13333333
161.90625,821.75,54.78333333
163.328125,815.75,54.38333333
164.671875,810.25,54.01666667
166.09375,804.5,53.63333333
174.3125,281,18.73333333
175.328125,279.5,18.63333333
177.046875,278.5,18.56666667
178.3125,278.5,18.56666667
179.25,278.75,18.58333333
180.546875,278.5,18.56666667
182.59375,278.5,18.56666667
183.078125,279,18.6
185.671875,282.75,18.85
187.875,285.25,19.01666667
192.015625,801.5,53.43333333
193.40625,804.75,53.65
194.6875,810.25,54.01666667
195.953125,816.25,54.41666667
197.34375,822,54.8
198.703125,827.75,55.18333333
200,833.75,55.58333333
201.421875,840.5,56.03333333
202.75,848.5,56.56666667
204.15625,858.25,57.21666667
205.421875,867.75,57.85
206.890625,876.25,58.41666667
208.140625,886.75,59.11666667
209.578125,899.5,59.96666667
210.9375,912.25,60.81666667
212.265625,924,61.6
213.625,938,62.53333333
214.953125,954.25,63.61666667
216.296875,969.5,64.63333333
217.546875,985.5,65.7
218.96875,1002.75,66.85
220.234375,1023.25,68.21666667
221.59375,1044.75,69.65
222.953125,1065.5,71.03333333
224.328125,1073.5,71.56666667
225.71875,1059,70.6
227.078125,1035,69
228.5625,1011.25,67.41666667
229.859375,992.25,66.15
231.28125,974.25,64.95
232.71875,956.75,63.78333333
234.09375,941.5,62.76666667
235.5,926.25,61.75
236.828125,912.5,60.83333333
238.234375,898.5,59.9
239.6875,885.25,59.01666667
241.03125,874.5,58.3
242.453125,864,57.6
243.765625,853.5,56.9
245.234375,843.25,56.21666667
246.53125,835.5,55.7
247.875,828.75,55.25
249.375,821.75,54.78333333
250.78125,815,54.33333333
252.046875,808,53.86666667
253.390625,802,53.46666667
254.8125,797.25,53.15
256.140625,793,52.86666667
257.515625,788.5,52.56666667
259,784.25,52.28333333
264.890625,276,18.4
267.125,275.75,18.38333333
267.859375,276,18.4
269.421875,276.25,18.41666667
271.234375,277,18.46666667
271.703125,277.25,18.48333333
273.1875,278,18.53333333
274.578125,280.25,18.68333333
275.78125,282,18.8
280.5625,791,52.73333333
282,785.75,52.38333333
283.359375,789.75,52.65
284.734375,794.75,52.98333333
286.046875,799.75,53.31666667
287.375,804.75,53.65
288.75,810.75,54.05
290.046875,818,54.53333333
291.359375,824.25,54.95
292.828125,831,55.4
294.078125,838.5,55.9
295.453125,847,56.46666667
296.71875,857.25,57.15
298.078125,867.75,57.85
299.484375,877.25,58.48333333
300.921875,887.25,59.15
302.15625,900,60
303.484375,913.25,60.88333333
304.90625,926.75,61.78333333
306.1875,941.5,62.76666667
307.546875,956.5,63.76666667
308.84375,972.25,64.81666667
310.203125,990,66
311.515625,1008.5,67.23333333
312.90625,1029.25,68.61666667
314.1875,1056.25,70.41666667
317,1025.5,68.36666667
318.453125,1003.25,66.88333333
319.84375,983.5,65.56666667
321.140625,965.5,64.36666667
322.625,947.5,63.16666667
324.046875,931.75,62.11666667
325.390625,917,61.13333333
326.8125,903.75,60.25
328.1875,890.5,59.36666667
329.546875,878.25,58.55
330.921875,868,57.86666667
332.25,857,57.13333333
333.703125,846,56.4
335.015625,837.5,55.83333333
336.4375,830.25,55.35
337.890625,822,54.8
339.1875,814.25,54.28333333
340.53125,807.5,53.83333333
342.03125,801,53.4
343.296875,795.5,53.03333333
344.6875,790.5,52.7
346.046875,785.5,52.36666667
347.5,781.25,52.08333333
355.734375,253.25,16.88333333
357.640625,252.25,16.81666667
358.34375,251.75,16.78333333
0.625,250.75,16.71666667
1.359375,250.25,16.68333333
3.9375,250,16.66666667
4.671875,250,16.66666667
5.953125,250.25,16.68333333
6.421875,250.5,16.7
7.859375,250.75,16.71666667
9.609375,251.75,16.78333333
11.1875,252.75,16.85
11.765625,253.5,16.9
17.390625,799.25,53.28333333
18.8125,804.25,53.61666667
20.09375,811,54.06666667
21.484375,819.25,54.61666667
22.8125,826,55.06666667
24.125,832.5,55.5
25.46875,840.25,56.01666667
26.890625,850,56.66666667
28.140625,861.25,57.41666667
29.53125,872,58.13333333
30.890625,882.5,58.83333333
32.125,894.5,59.63333333
33.515625,907.5,60.5
34.90625,920.75,61.38333333
36.328125,936,62.4
37.59375,952.75,63.51666667
38.921875,969.25,64.61666667
40.3125,988,65.86666667
41.578125,1007.25,67.15
42.984375,1027.25,68.48333333
44.296875,1050.75,70.05
45.71875,1059.75,70.65
47.109375,1046.75,69.78333333
48.4375,1026.75,68.45
49.890625,1005.75,67.05
51.265625,986.5,65.76666667
52.625,969,64.6
54.09375,952.5,63.5
55.421875,937.25,62.48333333
56.859375,922.75,61.51666667
58.265625,910,60.66666667
59.609375,896.75,59.78333333
61.046875,883.5,58.9
62.296875,873.25,58.21666667
63.765625,863.5,57.56666667
65.09375,853.25,56.88333333
66.453125,843.75,56.25
67.890625,835.5,55.7
69.265625,829,55.26666667
70.703125,823,54.86666667
72.078125,817.25,54.48333333
73.453125,810.75,54.05
74.84375,804.5,53.63333333
76.09375,800.25,53.35
77.53125,797,53.13333333
78.84375,793,52.86666667
80.21875,788.75,52.58333333
81.703125,785.5,52.36666667
83.03125,783.5,52.23333333
84.328125,781.75,52.11666667
85.65625,780.25,52.01666667
87.046875,779.5,51.96666667
88.5,778.75,51.91666667
89.78125,778.75,51.91666667
91.078125,779,51.93333333
92.5625,779.25,51.95
93.859375,779.75,51.98333333
95.171875,781.25,52.08333333
96.546875,783.75,52.25
97.875,786.25,52.41666667
99.296875,788.75,52.58333333
100.625,792,52.8
102.03125,796,53.06666667
103.34375,800,53.33333333
104.71875,803.5,53.56666667
106.03125,808,53.86666667
107.390625,814,54.26666667
108.734375,820.75,54.71666667
110.078125,826.5,55.1
111.453125,832.75,55.51666667
112.734375,839.75,55.98333333
114.125,847.5,56.5
115.421875,857.75,57.18333333
116.75,867.5,57.83333333
118.0625,875.75,58.38333333
119.390625,886.5,59.1
120.75,898.75,59.91666667
122.03125,911.5,60.76666667
123.40625,923,61.53333333
124.828125,937.25,62.48333333
126.171875,953.25,63.55
127.40625,968.5,64.56666667
128.828125,985,65.66666667
130.046875,1002.75,66.85
131.46875,1024,68.26666667
132.859375,1044.5,69.63333333
134.125,1065.75,71.05
135.5,1076,71.73333333
136.9375,1062.5,70.83333333
138.28125,1039.5,69.3
139.671875,1017,67.8
141.09375,995.75,66.38333333
142.515625,977,65.13333333
143.8125,959.75,63.98333333
145.203125,944.25,62.95
146.59375,928.75,61.91666667
147.984375,914.75,60.98333333
149.4375,903,60.2
150.796875,890.5,59.36666667
152.203125,879.75,58.65
153.5625,869.75,57.98333333
154.90625,859.5,57.3
156.34375,849.5,56.63333333
157.75,841,56.06666667
159,833.5,55.56666667
160.421875,827.5,55.16666667
161.765625,822.25,54.81666667
163.265625,816.5,54.43333333
164.515625,810.25,54.01666667
165.953125,805,53.66666667
173.375,281.25,18.75
174.640625,279.25,18.61666667
176.390625,278.25,18.55
177.390625,278.5,18.56666667
178.65625,278.75,18.58333333
180.234375,278.5,18.56666667
182.296875,278.75,18.58333333
183.75,279.25,18.61666667
184.71875,280.75,18.71666667
185.625,282,18.8
187.46875,281.75,18.78333333
191.84375,802.25,53.48333333
193.078125,803.75,53.58333333
194.5,809.75,53.98333333
195.859375,815.75,54.38333333
197.15625,821.5,54.76666667
198.484375,826.75,55.11666667
199.890625,832.25,55.48333333
201.21875,839.25,55.95
202.484375,847.5,56.5
204.078125,857.5,57.16666667
205.40625,867.25,57.81666667
206.734375,875.5,58.36666667
208.0625,885.25,59.01666667
209.421875,898.75,59.91666667
210.75,911,60.73333333
212.125,922.75,61.51666667
213.46875,936.75,62.45
214.828125,951.5,63.43333333
216.1875,967,64.46666667
217.453125,983.25,65.55
218.75,1001.5,66.76666667
220.09375,1022,68.13333333
221.53125,1043.75,69.58333333
222.796875,1064.25,70.95
224.140625,1072.25,71.48333333
225.546875,1059.5,70.63333333
226.953125,1037.25,69.15
228.40625,1014.5,67.63333333
229.703125,994.5,66.3
231.203125,976,65.06666667
232.5625,957.5,63.83333333
233.984375,942.5,62.83333333
235.34375,927.25,61.81666667
236.71875,913,60.86666667
238.171875,900,60
239.515625,886.75,59.11666667
240.84375,875.75,58.38333333
242.234375,865.25,57.68333333
243.734375,854.5,56.96666667
245.0625,845,56.33333333
246.421875,836.5,55.76666667
247.75,829.5,55.3
249.125,822.5,54.83333333
250.53125,815.5,54.36666667
252,808.5,53.9
253.421875,802.25,53.48333333
254.78125,797.75,53.18333333
256.0625,793.25,52.88333333
257.515625,788.75,52.58333333
258.828125,784.5,52.3
264.953125,275.5,18.36666667
266.9375,275.5,18.36666667
267.578125,275.75,18.38333333
269.90625,276.25,18.41666667
270.234375,276.75,18.45
271.84375,277.25,18.48333333
273.546875,278.25,18.55
274.234375,279.75,18.65
275.75,281.75,18.78333333
280.625,790.5,52.7
281.9375,785.25,52.35
283.21875,789.75,52.65
284.578125,794.5,52.96666667
